workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Private,Assoc-voc,Married-civ-spouse,Priv-house-serv,Husband,White,Male,United-States,Fal
Private,Prof-school,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,Trinadad&Tobago,Fal
Private,Assoc-voc,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,Assoc-acdm,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,Vietnam,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Bachelors,Never-married,Protective-serv,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Wife,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Preschool,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,Preschool,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,Fal
Private,1st-4th,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Unmarried,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,12th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Never-married,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,Japan,Fal
Private,Assoc-voc,Never-married,Adm-clerical,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Priv-house-serv,Wife,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,Philippines,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Craft-repair,Unmarried,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,10th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
Private,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Japan,Tru
Private,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Priv-house-serv,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,Trinadad&Tobago,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-AF-spouse,Exec-managerial,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,United-States,Fal
Private,9th,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,11th,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Private,Prof-school,Married-civ-spouse,Prof-specialty,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Other-relative,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,United-States,Fal
Without-pay,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Fal
Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Widowed,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,?,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Preschool,Married-civ-spouse,Sales,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,United-States,Tru
Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-spouse-absent,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Own-child,Black,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Wife,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Sales,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,Some-college,Widowed,Protective-serv,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Tru
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
State-gov,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Separated,Transport-moving,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Bachelors,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Priv-house-serv,Husband,White,Female,Trinadad&Tobago,Fal
Private,Assoc-voc,Separated,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Never-married,Armed-Forces,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Widowed,Machine-op-inspct,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Other-service,Husband,White,Female,United-States,Fal
Private,Bachelors,Never-married,Exec-managerial,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Not-in-family,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,10th,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Doctorate,Married-civ-spouse,Sales,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Exec-managerial,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Female,United-States,Fal
Private,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Female,United-States,Fal
Private,Assoc-voc,Separated,Protective-serv,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Never-married,Exec-managerial,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-civ-spouse,Priv-house-serv,Not-in-family,White,Male,United-States,Fal
