workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Bachelors,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Husband,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Husband,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Husband,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,El-Salvador,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Female,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,Other,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Own-child,Other,Male,United-States,Tru
