workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Never-worked,Prof-school,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Iran,Fal
Never-worked,1st-4th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Self-emp-inc,Bachelors,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Haiti,Fal
Local-gov,Prof-school,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,5th-6th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Masters,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Tru
Never-worked,12th,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Bachelors,Married-spouse-absent,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Husband,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Assoc-voc,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,7th-8th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,11th,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Tru
State-gov,11th,Divorced,Protective-serv,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
?,Bachelors,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Hong,Fal
Self-emp-inc,Bachelors,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,7th-8th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Peru,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Some-college,Married-civ-spouse,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,?,Fal
Never-worked,10th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Ecuador,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,7th-8th,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,Poland,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Asian-Pac-Islander,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Philippines,Fal
Never-worked,Bachelors,Divorced,Exec-managerial,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,11th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,5th-6th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Assoc-voc,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,10th,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Thailand,Tru
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Federal-gov,Bachelors,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Unmarried,Amer-Indian-Eskimo,Female,Hong,Tru
Never-worked,Bachelors,Divorced,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Assoc-voc,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Widowed,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,Italy,Tru
Never-worked,Prof-school,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Prof-school,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,Assoc-voc,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,India,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Ecuador,Fal
Local-gov,Bachelors,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Widowed,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Prof-school,Divorced,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Assoc-voc,Divorced,Transport-moving,Unmarried,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,11th,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,10th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Male,Thailand,Fal
Never-worked,Prof-school,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,Columbia,Fal
Never-worked,Bachelors,Widowed,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,China,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Cuba,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Thailand,Fal
Self-emp-not-inc,10th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Tru
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Assoc-voc,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Male,Iran,Tru
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Thailand,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Canada,Fal
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,HS-grad,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,India,Fal
Local-gov,1st-4th,Married-civ-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Scotland,Fal
Local-gov,Bachelors,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Thailand,Fal
Local-gov,Assoc-voc,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,1st-4th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Tru
Local-gov,12th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Preschool,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Thailand,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Nicaragua,Fal
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Haiti,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Prof-school,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Peru,Fal
Never-worked,Prof-school,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Preschool,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Armed-Forces,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Ecuador,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Prof-school,Widowed,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,Poland,Fal
Never-worked,Bachelors,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,5th-6th,Divorced,Exec-managerial,Wife,Asian-Pac-Islander,Male,Columbia,Fal
Never-worked,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,5th-6th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Never-married,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Taiwan,Fal
Never-worked,Prof-school,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Female,Thailand,Fal
Local-gov,Bachelors,Divorced,?,Own-child,Amer-Indian-Eskimo,Male,Poland,Tru
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Poland,Fal
Self-emp-inc,1st-4th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,India,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,10th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Prof-school,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Vietnam,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Female,Italy,Fal
Local-gov,Prof-school,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Tru
?,Bachelors,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Poland,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
State-gov,Bachelors,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Assoc-voc,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Farming-fishing,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Widowed,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,7th-8th,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Haiti,Fal
Never-worked,Bachelors,Widowed,Exec-managerial,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hungary,Fal
Never-worked,Assoc-voc,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Widowed,Transport-moving,Wife,Other,Male,Italy,Tru
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Italy,Fal
Never-worked,Prof-school,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Canada,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Married-AF-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Masters,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
State-gov,Bachelors,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Columbia,Fal
Never-worked,Bachelors,Married-civ-spouse,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Ecuador,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Philippines,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Ecuador,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Fal
Local-gov,11th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Laos,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Self-emp-inc,Prof-school,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Poland,Fal
Local-gov,Prof-school,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Scotland,Fal
Local-gov,11th,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Poland,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Italy,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Thailand,Fal
Never-worked,Bachelors,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Federal-gov,Prof-school,Divorced,?,Wife,Amer-Indian-Eskimo,Male,Haiti,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Poland,Fal
Never-worked,Bachelors,Divorced,Tech-support,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Widowed,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Tru
Local-gov,Bachelors,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Taiwan,Fal
Local-gov,HS-grad,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,El-Salvador,Fal
Never-worked,Doctorate,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Tru
Never-worked,Bachelors,Widowed,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,1st-4th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Tru
Local-gov,12th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Widowed,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Tru
Local-gov,Bachelors,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,5th-6th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Nicaragua,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,Poland,Fal
Never-worked,Bachelors,Widowed,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Doctorate,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Prof-school,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,10th,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
Never-worked,Prof-school,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Assoc-voc,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Bachelors,Divorced,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Nicaragua,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,Bachelors,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,China,Fal
Local-gov,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Private,7th-8th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,11th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Fal
Never-worked,5th-6th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Tru
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Prof-specialty,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,Some-college,Married-civ-spouse,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Assoc-voc,Divorced,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Laos,Fal
Never-worked,Bachelors,Married-civ-spouse,Transport-moving,Other-relative,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Male,Italy,Fal
