workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Taiwan,Tru
Without-pay,Doctorate,Separated,Priv-house-serv,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Married-civ-spouse,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Husband,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Unmarried,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Unmarried,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Armed-Forces,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Other-service,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Armed-Forces,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Japan,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,7th-8th,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Husband,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,7th-8th,Separated,Tech-support,Other-relative,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,?,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Not-in-family,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Armed-Forces,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Husband,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Portugal,Tru
Without-pay,Doctorate,Separated,Armed-Forces,Other-relative,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Other-relative,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Sales,Wife,White,Female,Ecuador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Prof-specialty,Wife,White,Female,Trinadad&Tobago,Tru
Without-pay,Doctorate,Separated,Sales,Husband,White,Female,El-Salvador,Tru
Without-pay,Doctorate,Separated,Tech-support,Other-relative,White,Female,Trinadad&Tobago,Tru
