workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,Male,Hungary,Tru
Local-gov,Preschool,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Other,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
State-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Female,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,Male,United-States,Tru
Local-gov,Masters,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,Poland,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Private,Assoc-acdm,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Local-gov,7th-8th,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Never-married,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Armed-Forces,Husband,White,Male,India,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Some-college,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,Fal
Local-gov,Masters,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Some-college,Married-civ-spouse,Sales,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,Some-college,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
?,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-not-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Wife,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Exec-managerial,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-inc,Assoc-voc,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Local-gov,Masters,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
Local-gov,HS-grad,Married-AF-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,1st-4th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,United-States,Tru
Local-gov,Some-college,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
?,HS-grad,Married-civ-spouse,?,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-not-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Adm-clerical,Husband,White,Male,United-States,Tru
State-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Married-civ-spouse,Adm-clerical,Wife,White,Male,United-States,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,12th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,11th,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,Bachelors,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Self-emp-inc,Assoc-acdm,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,11th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,Guatemala,Fal
Local-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,9th,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Self-emp-not-inc,5th-6th,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Wife,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Self-emp-inc,Assoc-voc,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Private,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Other,Male,United-States,Tru
Local-gov,HS-grad,Separated,Transport-moving,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,Assoc-acdm,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Prof-school,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,Masters,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Tech-support,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
