workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Husband,White,Male,United-States,Tru
Private,Some-college,Married-civ-spouse,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Husband,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Assoc-voc,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Wife,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Protective-serv,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Husband,White,Female,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Protective-serv,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Protective-serv,Other-relative,White,Female,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Fal
Private,12th,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Protective-serv,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,Tru
Private,Bachelors,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Handlers-cleaners,Husband,White,Female,United-States,Fal
Private,Some-college,Never-married,Protective-serv,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Adm-clerical,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Husband,White,Female,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,Yugoslavia,Fal
Private,Some-college,Never-married,Adm-clerical,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,Philippines,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Assoc-acdm,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Husband,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Assoc-voc,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Male,United-States,Fal
Private,11th,Never-married,Sales,Wife,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Wife,White,Female,United-States,Fal
Private,Some-college,Married-civ-spouse,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Protective-serv,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Adm-clerical,Wife,White,Male,United-States,Tru
Private,Assoc-voc,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Adm-clerical,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Bachelors,Never-married,Transport-moving,Husband,White,Female,United-States,Tru
Private,Assoc-voc,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Fal
Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Handlers-cleaners,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Husband,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Male,United-States,Fal
Private,Some-college,Never-married,Protective-serv,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Bachelors,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Adm-clerical,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Own-child,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Wife,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,12th,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Married-civ-spouse,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Married-civ-spouse,Sales,Other-relative,White,Male,United-States,Tru
Self-emp-inc,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Married-civ-spouse,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Husband,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Wife,White,Male,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Not-in-family,White,Male,United-States,Fal
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Some-college,Married-civ-spouse,Sales,Other-relative,White,Male,United-States,Fal
Private,HS-grad,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Protective-serv,Husband,White,Male,United-States,Tru
Private,Some-college,Married-civ-spouse,Sales,Husband,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Fal
Private,Some-college,Never-married,Sales,Husband,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Female,United-States,Tru
Private,Some-college,Never-married,Sales,Other-relative,White,Male,United-States,Tru
Private,Prof-school,Never-married,Sales,Wife,White,Female,United-States,Tru
