workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Local-gov,11th,Divorced,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,Vietnam,Fal
Local-gov,Bachelors,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Japan,Fal
Never-worked,Bachelors,Widowed,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Private,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Philippines,Fal
Local-gov,Masters,Widowed,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Cuba,Tru
Self-emp-not-inc,Prof-school,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,Italy,Fal
Never-worked,Preschool,Separated,Sales,Not-in-family,Amer-Indian-Eskimo,Female,Scotland,Tru
Local-gov,Some-college,Widowed,Prof-specialty,Own-child,White,Female,Greece,Fal
Local-gov,Preschool,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,Jamaica,Tru
Never-worked,12th,Married-civ-spouse,Transport-moving,Not-in-family,White,Female,Hong,Fal
Local-gov,1st-4th,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,China,Fal
Never-worked,9th,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,Canada,Fal
Local-gov,HS-grad,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Nicaragua,Fal
Local-gov,Some-college,Widowed,Tech-support,Wife,Amer-Indian-Eskimo,Female,Hong,Fal
Local-gov,12th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Hungary,Fal
Local-gov,HS-grad,Divorced,Farming-fishing,Own-child,Amer-Indian-Eskimo,Female,Hong,Tru
Local-gov,5th-6th,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Female,Nicaragua,Fal
Local-gov,11th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Poland,Tru
Self-emp-not-inc,1st-4th,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Thailand,Fal
Never-worked,12th,Married-civ-spouse,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,India,Tru
Local-gov,12th,Married-AF-spouse,Farming-fishing,Own-child,Asian-Pac-Islander,Female,Poland,Tru
Never-worked,Bachelors,Married-civ-spouse,Priv-house-serv,Not-in-family,Black,Male,Haiti,Tru
Local-gov,11th,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Female,Haiti,Tru
Local-gov,Assoc-voc,Separated,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Philippines,Tru
Local-gov,Bachelors,Separated,Tech-support,Wife,Amer-Indian-Eskimo,Female,Peru,Fal
Private,Bachelors,Married-AF-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,12th,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
Local-gov,11th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Fal
Private,12th,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Hong,Tru
Self-emp-inc,Preschool,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,France,Fal
Local-gov,Bachelors,Separated,Armed-Forces,Wife,Amer-Indian-Eskimo,Female,India,Fal
Local-gov,Bachelors,Separated,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Nicaragua,Tru
Without-pay,1st-4th,Divorced,?,Not-in-family,Amer-Indian-Eskimo,Male,Ecuador,Fal
Never-worked,1st-4th,Never-married,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Peru,Fal
Never-worked,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Philippines,Tru
Without-pay,12th,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,South,Tru
Private,Prof-school,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Tru
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Laos,Fal
Local-gov,Bachelors,Never-married,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,Hong,Tru
Local-gov,11th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Italy,Fal
Self-emp-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,South,Fal
Self-emp-inc,12th,Married-civ-spouse,Handlers-cleaners,Own-child,Amer-Indian-Eskimo,Female,Italy,Tru
Self-emp-inc,9th,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,England,Fal
Never-worked,12th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Canada,Fal
Federal-gov,Assoc-voc,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Bachelors,Married-civ-spouse,?,Not-in-family,Amer-Indian-Eskimo,Female,Philippines,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Portugal,Fal
Never-worked,Some-college,Divorced,Tech-support,Husband,Amer-Indian-Eskimo,Female,Poland,Tru
Local-gov,Bachelors,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,Poland,Fal
Federal-gov,Bachelors,Married-civ-spouse,?,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
Never-worked,Prof-school,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Hong,Fal
Local-gov,Prof-school,Separated,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Columbia,Tru
Never-worked,Bachelors,Married-civ-spouse,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Tru
Federal-gov,Bachelors,Separated,Transport-moving,Unmarried,Other,Male,South,Tru
Local-gov,Assoc-voc,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Vietnam,Fal
Without-pay,HS-grad,Married-civ-spouse,Craft-repair,Wife,Amer-Indian-Eskimo,Female,Taiwan,Fal
Private,12th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,South,Tru
Never-worked,Bachelors,Widowed,Tech-support,Other-relative,Amer-Indian-Eskimo,Female,Hungary,Fal
Local-gov,Assoc-voc,Never-married,?,Not-in-family,Amer-Indian-Eskimo,Male,Italy,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Hungary,Tru
Self-emp-inc,Preschool,Married-civ-spouse,Transport-moving,Own-child,Asian-Pac-Islander,Male,Columbia,Fal
Never-worked,Bachelors,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Laos,Fal
Local-gov,11th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Nicaragua,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Fal
Private,Prof-school,Married-civ-spouse,?,Own-child,Amer-Indian-Eskimo,Male,Poland,Fal
Local-gov,5th-6th,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,South,Tru
Self-emp-not-inc,11th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Greece,Tru
Local-gov,Bachelors,Never-married,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,Poland,Tru
Never-worked,Bachelors,Separated,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Self-emp-inc,Prof-school,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Tru
Local-gov,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Vietnam,Tru
Self-emp-inc,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Cuba,Tru
Local-gov,Doctorate,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Nicaragua,Fal
Local-gov,5th-6th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,5th-6th,Married-civ-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Never-worked,Preschool,Divorced,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Poland,Fal
Without-pay,Bachelors,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Female,South,Tru
Without-pay,Bachelors,Married-civ-spouse,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,Philippines,Tru
Never-worked,Doctorate,Widowed,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,France,Tru
Local-gov,12th,Never-married,Prof-specialty,Own-child,White,Female,Peru,Tru
Local-gov,Prof-school,Married-civ-spouse,?,Not-in-family,Amer-Indian-Eskimo,Female,Peru,Tru
Self-emp-inc,Some-college,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,China,Tru
Self-emp-not-inc,Some-college,Separated,Transport-moving,Wife,Amer-Indian-Eskimo,Female,England,Tru
Local-gov,Bachelors,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Haiti,Fal
Self-emp-inc,Prof-school,Divorced,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,South,Fal
Without-pay,12th,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,United-States,Tru
Without-pay,1st-4th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Columbia,Tru
Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Laos,Tru
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Cuba,Fal
State-gov,7th-8th,Married-AF-spouse,Transport-moving,Own-child,White,Female,China,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Sales,Own-child,White,Female,Trinadad&Tobago,Fal
Local-gov,10th,Married-civ-spouse,?,Own-child,Asian-Pac-Islander,Female,Peru,Fal
?,Preschool,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Canada,Tru
Local-gov,Some-college,Married-civ-spouse,Tech-support,Wife,Asian-Pac-Islander,Female,Poland,Tru
Federal-gov,Prof-school,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,South,Fal
Local-gov,Assoc-voc,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Female,Italy,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,Germany,Tru
Local-gov,Preschool,Married-AF-spouse,Protective-serv,Unmarried,Amer-Indian-Eskimo,Female,Cuba,Fal
Local-gov,Some-college,Separated,Tech-support,Unmarried,Black,Female,India,Fal
Local-gov,11th,Divorced,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Female,China,Tru
Never-worked,Assoc-voc,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Taiwan,Fal
Self-emp-inc,Bachelors,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Tru
Never-worked,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Asian-Pac-Islander,Female,Philippines,Tru
Local-gov,Preschool,Married-AF-spouse,Prof-specialty,Not-in-family,White,Female,Hong,Tru
Local-gov,Assoc-voc,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,El-Salvador,Tru
Federal-gov,Assoc-voc,Divorced,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Fal
Self-emp-inc,Preschool,Separated,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Female,Columbia,Tru
Local-gov,10th,Married-spouse-absent,Handlers-cleaners,Own-child,Black,Female,Columbia,Fal
?,Prof-school,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Hungary,Fal
Self-emp-not-inc,Bachelors,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Canada,Fal
Self-emp-inc,10th,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Laos,Tru
Self-emp-inc,11th,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,Taiwan,Tru
Local-gov,Assoc-voc,Separated,Prof-specialty,Wife,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Fal
Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Haiti,Fal
Federal-gov,5th-6th,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Male,Greece,Tru
?,Bachelors,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,China,Fal
Local-gov,1st-4th,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Nicaragua,Tru
Local-gov,Prof-school,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Thailand,Tru
Self-emp-inc,11th,Separated,?,Own-child,Black,Female,Nicaragua,Fal
?,9th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Nicaragua,Tru
Local-gov,Bachelors,Married-civ-spouse,?,Wife,Amer-Indian-Eskimo,Female,England,Fal
Local-gov,12th,Divorced,Transport-moving,Unmarried,White,Female,Columbia,Fal
Self-emp-not-inc,Prof-school,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Female,Jamaica,Fal
Local-gov,Assoc-voc,Divorced,Prof-specialty,Wife,Black,Male,Hungary,Fal
Private,Bachelors,Widowed,Prof-specialty,Unmarried,Amer-Indian-Eskimo,Female,Iran,Fal
Local-gov,Prof-school,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Laos,Fal
Local-gov,12th,Never-married,Adm-clerical,Wife,Amer-Indian-Eskimo,Male,Columbia,Fal
Local-gov,12th,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,France,Tru
Local-gov,Assoc-voc,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Philippines,Tru
Local-gov,11th,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,Columbia,Fal
Self-emp-inc,5th-6th,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,Peru,Tru
Without-pay,11th,Divorced,Machine-op-inspct,Wife,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,Assoc-voc,Separated,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,South,Fal
Never-worked,9th,Separated,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,Peru,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Columbia,Fal
Never-worked,Assoc-voc,Married-civ-spouse,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Tru
Local-gov,Assoc-acdm,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Male,South,Tru
Local-gov,Prof-school,Divorced,Machine-op-inspct,Own-child,White,Female,Canada,Fal
Local-gov,11th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Columbia,Tru
Never-worked,Some-college,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Philippines,Tru
Local-gov,Prof-school,Married-civ-spouse,Handlers-cleaners,Not-in-family,Amer-Indian-Eskimo,Male,Peru,Tru
Local-gov,9th,Divorced,Tech-support,Wife,Amer-Indian-Eskimo,Female,El-Salvador,Fal
Local-gov,11th,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,Honduras,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Armed-Forces,Not-in-family,Amer-Indian-Eskimo,Female,Peru,Fal
Local-gov,5th-6th,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Never-worked,Prof-school,Never-married,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Male,Ecuador,Tru
Without-pay,Bachelors,Married-civ-spouse,Armed-Forces,Own-child,Amer-Indian-Eskimo,Female,Columbia,Tru
Without-pay,Bachelors,Married-civ-spouse,Sales,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Self-emp-inc,Assoc-voc,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
?,11th,Separated,?,Own-child,Amer-Indian-Eskimo,Male,South,Tru
Local-gov,Preschool,Divorced,Machine-op-inspct,Not-in-family,Amer-Indian-Eskimo,Female,Poland,Fal
Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Own-child,Asian-Pac-Islander,Female,Outlying-US(Guam-USVI-etc),Tru
Without-pay,Bachelors,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Ecuador,Fal
Local-gov,Bachelors,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,Iran,Tru
Never-worked,Prof-school,Married-AF-spouse,Prof-specialty,Wife,White,Female,Ecuador,Tru
Local-gov,12th,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Peru,Fal
Never-worked,Bachelors,Divorced,Machine-op-inspct,Wife,White,Female,Poland,Tru
Local-gov,Bachelors,Married-civ-spouse,Exec-managerial,Own-child,Other,Female,Philippines,Fal
Local-gov,Preschool,Separated,Priv-house-serv,Unmarried,Amer-Indian-Eskimo,Female,Ecuador,Tru
Local-gov,Prof-school,Married-civ-spouse,?,Not-in-family,Amer-Indian-Eskimo,Female,Hong,Fal
Local-gov,Prof-school,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Hungary,Fal
State-gov,Assoc-voc,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Hong,Fal
Self-emp-inc,1st-4th,Married-civ-spouse,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Vietnam,Fal
Local-gov,12th,Married-civ-spouse,?,Own-child,Black,Female,China,Fal
Without-pay,Bachelors,Married-AF-spouse,Sales,Not-in-family,White,Female,Columbia,Fal
Local-gov,12th,Never-married,Transport-moving,Wife,Black,Female,Cambodia,Tru
Self-emp-inc,Prof-school,Married-civ-spouse,?,Own-child,Black,Female,Portugal,Tru
Local-gov,Assoc-voc,Divorced,Sales,Husband,Amer-Indian-Eskimo,Female,Ecuador,Fal
Local-gov,10th,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Male,Columbia,Tru
Self-emp-not-inc,10th,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,Italy,Tru
Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,England,Tru
Never-worked,Bachelors,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Mexico,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Philippines,Fal
Local-gov,Preschool,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,France,Fal
?,12th,Married-civ-spouse,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Male,Hong,Fal
State-gov,Prof-school,Divorced,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Italy,Tru
Local-gov,Bachelors,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Male,Trinadad&Tobago,Tru
Local-gov,Assoc-voc,Never-married,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,Philippines,Tru
Private,Prof-school,Divorced,Machine-op-inspct,Own-child,White,Female,Trinadad&Tobago,Fal
Local-gov,Some-college,Married-civ-spouse,Armed-Forces,Not-in-family,White,Female,Jamaica,Fal
Local-gov,1st-4th,Married-civ-spouse,Farming-fishing,Not-in-family,Amer-Indian-Eskimo,Male,Iran,Fal
Never-worked,Prof-school,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,South,Tru
Local-gov,Bachelors,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,Poland,Fal
Local-gov,12th,Never-married,Transport-moving,Own-child,White,Female,Trinadad&Tobago,Tru
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Peru,Fal
Without-pay,10th,Never-married,Tech-support,Own-child,Asian-Pac-Islander,Female,Columbia,Tru
Local-gov,7th-8th,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Female,South,Fal
Self-emp-inc,Preschool,Separated,?,Own-child,Asian-Pac-Islander,Female,Columbia,Fal
Local-gov,Bachelors,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Female,Hong,Fal
Never-worked,Assoc-voc,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Hungary,Fal
Self-emp-not-inc,Assoc-voc,Married-civ-spouse,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,Thailand,Tru
Self-emp-inc,Bachelors,Divorced,Transport-moving,Wife,Amer-Indian-Eskimo,Female,Nicaragua,Fal
Local-gov,Some-college,Married-civ-spouse,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Ecuador,Fal
Local-gov,Preschool,Never-married,Exec-managerial,Own-child,Amer-Indian-Eskimo,Male,Yugoslavia,Fal
Self-emp-inc,5th-6th,Divorced,Armed-Forces,Own-child,White,Male,Nicaragua,Fal
Never-worked,11th,Married-civ-spouse,Tech-support,Wife,Amer-Indian-Eskimo,Female,Columbia,Fal
Without-pay,Doctorate,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,Columbia,Tru
Self-emp-inc,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,Laos,Fal
Local-gov,Assoc-acdm,Divorced,Armed-Forces,Own-child,Asian-Pac-Islander,Female,Japan,Fal
Local-gov,7th-8th,Married-spouse-absent,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Local-gov,7th-8th,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Male,Peru,Fal
Local-gov,Bachelors,Widowed,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,Italy,Fal
Local-gov,Bachelors,Married-civ-spouse,?,Wife,Asian-Pac-Islander,Male,Hong,Fal
Local-gov,Bachelors,Widowed,Tech-support,Unmarried,Black,Female,Philippines,Tru
Never-worked,11th,Never-married,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Poland,Fal
Local-gov,11th,Divorced,?,Own-child,Amer-Indian-Eskimo,Female,Trinadad&Tobago,Tru
Local-gov,5th-6th,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Nicaragua,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,Portugal,Tru
Self-emp-not-inc,Bachelors,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,Vietnam,Tru
Local-gov,Bachelors,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,China,Tru
Never-worked,1st-4th,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Ecuador,Tru
Local-gov,10th,Separated,Tech-support,Own-child,Other,Female,Hong,Fal
Never-worked,Assoc-voc,Married-civ-spouse,Prof-specialty,Own-child,Amer-Indian-Eskimo,Female,Peru,Fal
Local-gov,Some-college,Never-married,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,Poland,Fal
Local-gov,9th,Never-married,Tech-support,Not-in-family,Asian-Pac-Islander,Female,Nicaragua,Fal
Self-emp-inc,Bachelors,Divorced,Tech-support,Own-child,Amer-Indian-Eskimo,Female,Columbia,Fal
Never-worked,11th,Divorced,Tech-support,Unmarried,Amer-Indian-Eskimo,Female,China,Tru
