workclass,education,marital-status,occupation,relationship,race,sex,native-country,output
Self-emp-inc,HS-grad,Widowed,Prof-specialty,Wife,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,Japan,Tru
Self-emp-not-inc,Assoc-voc,Widowed,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
?,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Widowed,Transport-moving,Husband,Amer-Indian-Eskimo,Female,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Handlers-cleaners,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
?,Assoc-voc,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,10th,Married-civ-spouse,Other-service,Wife,Black,Male,United-States,Fal
Self-emp-not-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Fal
Local-gov,HS-grad,Never-married,?,Husband,White,Male,United-States,Fal
Without-pay,HS-grad,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
Self-emp-inc,HS-grad,Widowed,Transport-moving,Husband,White,Female,United-States,Tru
Self-emp-inc,HS-grad,Widowed,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,Some-college,Never-married,Transport-moving,Husband,White,Male,United-States,Tru
Federal-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,Prof-school,Divorced,Machine-op-inspct,Husband,White,Male,United-States,Fal
Self-emp-not-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,Greece,Tru
Self-emp-inc,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Widowed,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Separated,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,Hungary,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,Laos,Fal
Self-emp-inc,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Fal
State-gov,HS-grad,Married-spouse-absent,Handlers-cleaners,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,Some-college,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,1st-4th,Never-married,Transport-moving,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Widowed,Prof-specialty,Wife,White,Male,United-States,Fal
Local-gov,Assoc-voc,Separated,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Separated,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Machine-op-inspct,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Handlers-cleaners,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,Bachelors,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,5th-6th,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Divorced,Protective-serv,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Protective-serv,Husband,White,Male,United-States,Fal
Self-emp-inc,Assoc-voc,Married-spouse-absent,Transport-moving,Husband,Other,Male,Hungary,Tru
Self-emp-inc,Assoc-voc,Married-AF-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Female,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
?,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-AF-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Private,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-AF-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,Black,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Separated,Tech-support,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Separated,Armed-Forces,Husband,White,Male,United-States,Tru
Private,HS-grad,Never-married,Prof-specialty,Husband,White,Male,Vietnam,Tru
Local-gov,HS-grad,Separated,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Machine-op-inspct,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Wife,Other,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,Canada,Fal
Local-gov,Assoc-voc,Separated,Machine-op-inspct,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Separated,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,Masters,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Without-pay,HS-grad,Married-AF-spouse,Prof-specialty,Husband,Other,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,10th,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Divorced,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-not-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,Japan,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,Fal
?,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Tru
Without-pay,HS-grad,Divorced,Prof-specialty,Wife,White,Male,Vietnam,Tru
Federal-gov,HS-grad,Widowed,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,?,Husband,Other,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Sales,Husband,Asian-Pac-Islander,Male,Hungary,Fal
Self-emp-inc,HS-grad,Separated,Prof-specialty,Not-in-family,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Wife,White,Male,United-States,Tru
Without-pay,HS-grad,Separated,Machine-op-inspct,Wife,White,Male,Vietnam,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Private,7th-8th,Married-civ-spouse,Prof-specialty,Husband,White,Male,Germany,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Separated,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Sales,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Adm-clerical,Husband,White,Male,United-States,Fal
Federal-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,Some-college,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,?,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-inc,1st-4th,Never-married,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
?,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,Male,South,Tru
Local-gov,HS-grad,Never-married,Farming-fishing,Husband,White,Male,United-States,Tru
Self-emp-inc,Assoc-voc,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,1st-4th,Married-spouse-absent,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-spouse-absent,Adm-clerical,Husband,White,Male,United-States,Fal
Local-gov,Bachelors,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,Assoc-voc,Married-spouse-absent,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
State-gov,1st-4th,Separated,Handlers-cleaners,Husband,White,Male,United-States,Tru
Self-emp-not-inc,12th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Never-married,Sales,Husband,White,Male,United-States,Tru
Self-emp-inc,Assoc-voc,Separated,Transport-moving,Husband,White,Female,Peru,Fal
Local-gov,Assoc-voc,Separated,Prof-specialty,Husband,White,Male,Japan,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Widowed,Transport-moving,Wife,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Widowed,Prof-specialty,Unmarried,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,Amer-Indian-Eskimo,Male,United-States,Fal
Local-gov,10th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-spouse-absent,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-AF-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Farming-fishing,Husband,Amer-Indian-Eskimo,Male,United-States,Fal
Local-gov,HS-grad,Separated,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,1st-4th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Handlers-cleaners,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,Fal
Local-gov,Prof-school,Never-married,Transport-moving,Husband,White,Male,United-States,Fal
State-gov,HS-grad,Separated,Prof-specialty,Husband,Asian-Pac-Islander,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Priv-house-serv,Husband,White,Male,United-States,Tru
Local-gov,Assoc-acdm,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,Prof-school,Married-spouse-absent,Handlers-cleaners,Husband,Other,Male,United-States,Fal
Local-gov,HS-grad,Divorced,Adm-clerical,Husband,Amer-Indian-Eskimo,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Unmarried,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Not-in-family,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,Other,Male,United-States,Fal
Self-emp-inc,Assoc-voc,Separated,Protective-serv,Wife,White,Male,United-States,Tru
?,HS-grad,Never-married,?,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-AF-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,United-States,Fal
Self-emp-inc,HS-grad,Never-married,Transport-moving,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Divorced,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,United-States,Tru
State-gov,HS-grad,Separated,Armed-Forces,Husband,White,Male,United-States,Fal
Never-worked,HS-grad,Married-AF-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
?,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Private,HS-grad,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Private,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,11th,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Separated,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Husband,White,Male,United-States,Fal
Self-emp-inc,Prof-school,Separated,Transport-moving,Husband,White,Male,Japan,Tru
Self-emp-inc,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
State-gov,HS-grad,Separated,Armed-Forces,Husband,Other,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Divorced,Transport-moving,Husband,White,Male,United-States,Fal
State-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Female,United-States,Tru
Local-gov,HS-grad,Married-AF-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Separated,Armed-Forces,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,Assoc-voc,Widowed,Prof-specialty,Wife,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Divorced,Prof-specialty,Husband,White,Male,Portugal,Tru
Local-gov,HS-grad,Married-civ-spouse,Transport-moving,Other-relative,White,Male,United-States,Fal
Without-pay,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
State-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Other-service,Husband,White,Male,United-States,Fal
State-gov,HS-grad,Never-married,Prof-specialty,Husband,White,Female,United-States,Fal
Self-emp-inc,HS-grad,Separated,Priv-house-serv,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Armed-Forces,Husband,White,Male,Outlying-US(Guam-USVI-etc),Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Farming-fishing,Husband,White,Male,United-States,Tru
Never-worked,HS-grad,Married-civ-spouse,Machine-op-inspct,Husband,Asian-Pac-Islander,Male,United-States,Fal
Self-emp-inc,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
Self-emp-inc,Assoc-acdm,Never-married,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,Assoc-voc,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Sales,Husband,Amer-Indian-Eskimo,Male,United-States,Fal
Local-gov,10th,Married-civ-spouse,Prof-specialty,Husband,White,Male,India,Tru
Self-emp-not-inc,HS-grad,Married-civ-spouse,Prof-specialty,Wife,White,Male,United-States,Fal
Self-emp-inc,HS-grad,Widowed,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,Assoc-voc,Never-married,Prof-specialty,Husband,White,Male,Hungary,Tru
Self-emp-inc,HS-grad,Separated,Transport-moving,Husband,White,Male,United-States,Tru
State-gov,5th-6th,Married-civ-spouse,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,9th,Married-spouse-absent,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,Assoc-voc,Separated,Prof-specialty,Husband,White,Male,United-States,Tru
Local-gov,HS-grad,Married-civ-spouse,Sales,Husband,White,Male,United-States,Tru
Self-emp-inc,HS-grad,Never-married,Prof-specialty,Husband,White,Male,United-States,Fal
State-gov,HS-grad,Never-married,Armed-Forces,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Never-married,Other-service,Husband,White,Male,Japan,Fal
Self-emp-inc,1st-4th,Married-civ-spouse,Priv-house-serv,Husband,White,Male,United-States,Fal
?,HS-grad,Married-spouse-absent,Prof-specialty,Husband,White,Male,United-States,Fal
Local-gov,HS-grad,Married-civ-spouse,Prof-specialty,Husband,White,Male,United-States,Fal
